"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.2438406302613","0.793363114815129","0.426882225699267","1.69084548988445","0.243840630261308","0.239379262777778","1","0.652922649085518","0.396320348592501","0.63717515321985","0.493715540011141","0.415783007879158","one_way"
"10.1996213541174","0.919285408396947","0.275690405358437","1.888783373371","0.199621354117414","0.319538511228498","1","0.647865580451699","0.44466752752916","0.615025644303536","0.857365033874021","0.2235250229477","one_way"
"10.014035313127","1.10719609176524","0.0561789094805801","2.24149066082769","0.0140353131270184","0.487003247529104","1","0.926547374341615","0.731900150985072","0.752391499544054","0.507552813476232","0.683235344390704","one_way"
"10.1332184879929","0.914201308033071","0.280761852577997","1.93128205140455","0.133218487992944","0.291213020566855","1","0.766972581911352","0.397456284687658","0.722453986724842","0.481266954652785","0.621581781496725","one_way"
"10.2294991775268","0.821240040188434","0.393786119205523","1.74162652321062","0.229499177526836","0.248546683055467","1","0.657454277151152","0.523431968926672","0.582004210835434","0.3867555531433","0.698042797548632","one_way"
"10.2478081786016","0.612868588500593","0.63678023357785","1.42130688262568","0.247808178601585","0.147812387260731","1","0.709462497415624","0.516152441206459","0.564519671010953","0.104672462038288","0.692729202181768","one_way"
"10.2367869319592","0.8103964066494","0.40600057216229","1.71821832001339","0.236786931959212","0.245857314081828","1","0.672494366028374","0.388349802807392","0.567271122057002","0.553822669217684","0.0222068231087178","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.0874843696439","1.02042841019755","0.157324105022605","2.08024202930416","0.0874843696439338","0.376465176836246","1","0.725204299120373","0.868944384390638","0.697979493853486","0.397774461618717","0.365808838236635","one_way"
"10.3289333867492","0.690061173777548","0.547268527412721","1.46374118829296","0.328933386749249","0.202361089136489","0.9998","0.589222106034789","0.390771513192605","0.524869897452294","0.516708194843574","0.483654870984812","one_way"
"10.1996213541174","0.919285408396947","0.275690405358437","1.888783373371","0.199621354117414","0.319538511228498","1","0.647865580451699","0.44466752752916","0.615025644303536","0.857365033874021","0.2235250229477","one_way"
"10.0901367079802","1.03290749649797","0.131414178529327","2.09904964508121","0.0901367079802209","0.412466598620079","1","0.678982082200697","0.682849609539775","0.598010283593188","0.848626787908406","0.247168354328235","one_way"
"10.1752962314054","0.892211683229278","0.310834336771882","1.87543813941499","0.175296231405362","0.279037725682352","1","0.702213233171794","0.551189970294111","0.605742208542424","0.407202371872837","0.251155705014683","one_way"
"0.490048179812222","0.3175363471962","0.981212876300957","0.496012829213975","0.490048179812222","0.100933685574196","0.4818","0.394409432044729","0.566735605648258","0.460255289217457","0.239086773013696","0.489993319253895","one_way"
"10.2780361352815","0.88419612091564","0.31157994776619","1.79275517459509","0.278036135281499","0.315794038166709","1","0.551964161533422","0.587894027039911","0.658775472180841","0.783896422530477","0.222714029537571","one_way"
"10.511291056568","0.538448630938362","0.737080627198152","1.03905513126663","0.511291056568018","0.165291545920183","0.9564","0.406150776149719","0.540727872304993","0.534215105875269","0.568625450849645","0.600850155980731","one_way"
"10.5193107464189","0.585311245386214","0.689091910758593","1.11258953189018","0.519310746418936","0.185224416338951","0.971","0.394409432044729","0.566735605648258","0.48521943872035","0.742126922225217","0.489993319253895","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.1784551486008","0.914236074406172","0.283238868486016","1.89866535409313","0.178455148600789","0.301378888040674","1","0.681221546521642","0.513143851986192","0.623900406572137","0.547166298238153","0.38990179468502","one_way"
"10.3058369656634","0.63943136110593","0.599573668364641","1.42645106217268","0.305836965663396","0.174321866372015","1","0.611585952341022","0.555062840878024","0.536115089039455","0.215431581952214","0.425025998181282","one_way"
"10.0482448970189","1.0692618363128","0.0955666468527481","2.16067963090997","0.0482448970188744","0.439837743197182","1","0.76612159285392","0.680529773922145","0.651563216348457","0.730498000750582","0.526602720248865","one_way"
"10.1104099897278","0.968042109778953","0.21974374428564","2.00377509166012","0.110409989727835","0.322634405954442","1","0.766702259013497","0.62335848630583","0.600656058543628","0.391067638009068","0.420708570957387","one_way"
"10.2569183184541","0.770703631275421","0.453043778370756","1.65138751687143","0.256918318454077","0.230163071243562","1","0.644557333871788","0.38177900843842","0.62869349119638","0.495590986609677","0.477116110477586","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.4233456256473","0.71373393580027","0.52195717101112","1.4403318781115","0.423345625647348","0.237952717130959","0.9996","0.480005137132014","0.456339325914338","0.648981728605308","0.839779281989451","0.203503248555068","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.5202330219571","0.594156794312051","0.677278490952591","1.13653165420068","0.520233021957145","0.190967269685512","0.9772","0.394409432044729","0.566735605648258","0.533092761525","0.742126922225217","0.489993319253895","one_way"
"10.1303948911765","0.963970878585619","0.222275947972732","1.99043558548863","0.130394891176529","0.330408249211753","1","0.705479655599642","0.717559120789114","0.657433931295358","0.400976719162933","0.293837134126372","one_way"
"10.3101035260233","0.727612678739305","0.504285551183066","1.54354556438829","0.310103526023292","0.218546121371619","1","0.588418095236473","0.420469134195298","0.609007859517583","0.503962234047073","0.0977984502526942","one_way"
"10.2458757034665","0.77764412325052","0.445552695838054","1.66913343625405","0.245875703466479","0.2261978800856","1","0.653036950772265","0.48796359758052","0.584928577916056","0.353874559021749","0.599377885178328","one_way"
"10.5537330746062","0.623413619586395","0.636931997744514","1.18327083023152","0.553733074606184","0.213460306917488","0.9924","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","one_way"
"10.2364120770092","0.838622698271428","0.372630937352308","1.75966647285989","0.236412077009207","0.261676957330255","1","0.64777681384263","0.473429504011991","0.570568518306976","0.526867780338179","0.35653650975037","one_way"
"10.1629921958314","0.924094506857236","0.269912629882286","1.92142708464002","0.162992195831403","0.308226932315081","1","0.704291127095058","0.4728563711551","0.594616737398433","0.60816293689056","0.316876339951141","one_way"
"10.2548820845191","0.84429782081285","0.361862656493757","1.75503848463266","0.254882084519114","0.27906415269941","1","0.619736164406891","0.404159799175893","0.629652410962036","0.780476164268608","0.284019647028505","one_way"
"10.3323227114953","0.794032420913866","0.425771006066922","1.62083842325942","0.332322711495282","0.258966348669872","1","0.535090841595662","0.547264595581292","0.561722852970439","0.655944640719172","0.463551140718998","one_way"
"10.3844532733404","0.718387978230872","0.51550858353143","1.47680296072028","0.384453273340408","0.226351776884321","1","0.503835503470286","0.551997073700895","0.600668233558258","0.543702698015261","0.463603132812734","one_way"
"10.186124583284","0.868009843125151","0.339236348895724","1.83311577802688","0.186124583284044","0.268013082799084","1","0.707846864179152","0.437682655918888","0.624767161896875","0.472626331898351","0.449368455189902","one_way"
"10.2602368625133","0.85529249135858","0.34995398662063","1.76067794533243","0.260236862513254","0.278887256631535","1","0.592787161746236","0.565928502241474","0.538166736509166","0.605626596082793","0.277545891455845","one_way"
"10.1743539277418","0.881410030648774","0.323894768863197","1.86249618555853","0.174353927741805","0.272082032199443","1","0.718911395822013","0.467115506354027","0.628707890523836","0.439448036082037","0.232207047909065","one_way"
"10.5191246492515","0.589587726829771","0.683449287600712","1.12301784881382","0.519124649251522","0.187840628663038","0.9746","0.394409432044729","0.566735605648258","0.508128612022107","0.742126922225217","0.489993319253895","one_way"
"10.2045238129427","0.898664858677797","0.30104442300262","1.85938828309014","0.204523812942677","0.295456952332373","1","0.645712933046162","0.549439702269937","0.580881866485165","0.560257024518872","0.587185960821796","one_way"
