"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.1513748618226","0.771902920428548","0.439410403550003","1.72926656004895","0.151374861822576","0.245891030525038","1","0.879116673115279","0.903029379097347","0.589262252413495","one_way"
"10.087312235575","0.756359766915583","0.452935472533916","1.77226341384659","0.087312235575049","0.211324202290363","1","0.617552493900085","0.449694107776043","0.75441998891433","one_way"
"10.11480912352","0.728280300424177","0.488472313814153","1.69420515943064","0.114809123519987","0.219251447884795","1","0.773020518442501","0.460965460289744","0.530139919529913","one_way"
"10.3303938801462","0.658302763963115","0.573023376265926","1.42899904755155","0.330393880146163","0.233954228856564","1","0.807901616097507","0.898732439523051","0.991806515236359","one_way"
"10.4780510951355","0.559392617537414","0.68743039902278","1.18091321282745","0.478051095135527","0.253194402056345","0.9968","1","1","1","one_way"
"10.1854875045131","0.704255642406997","0.517734282537286","1.60152777837833","0.185487504513097","0.22777359867471","1","0.746209136805547","0.63088331167888","0.805961618906323","one_way"
"10.4610067814373","0.507284695769677","0.747913726904903","1.08861711239676","0.461006781437306","0.234897071946875","0.989","0.986659153963994","0.673325905221762","0.908758270502843","one_way"
"10.1399815536141","0.701910874285797","0.517069039702649","1.63386933956913","0.13998155361407","0.220043921974987","1","0.792912260777591","0.454771798027234","0.566699485073145","one_way"
"10.1027605644446","0.726695957455065","0.487955704801464","1.70458582486448","0.102760564444579","0.21436410501623","1","0.747934777875246","0.385622548974313","0.501770043879807","one_way"
"10.2435013625837","0.632483579746401","0.602824662689818","1.43685280427701","0.243501362583721","0.224264580981261","1","0.856151065060998","0.475631221798626","0.669850857727118","one_way"
"10.1240478415061","0.769933398174107","0.440949423213355","1.75220927496278","0.124047841506117","0.242226807360693","1","0.856671419862621","0.765545272187709","0.511992958607152","one_way"
"10.1233798924246","0.708858856919539","0.508463388740477","1.65765917459451","0.123379892424649","0.219806245649682","1","0.833071733165246","0.40848062329077","0.413301215849969","one_way"
"10.1239525931744","0.788752720035418","0.417955962551646","1.78227355730097","0.123952593174372","0.248613834462436","1","0.897171886891824","0.903193251375288","0.485060137602802","one_way"
"10.3313359131044","0.657741354870204","0.574754260225634","1.42439846080998","0.331335913104425","0.234900951294698","1","0.961664200867009","0.919837503201018","0.794036642466851","one_way"
"10.1573814234663","0.694428737069647","0.525253875454443","1.605458702938","0.157381423466255","0.223244008100947","1","0.805882748676622","0.491192863264234","0.600615251266595","one_way"
"10.3323077904614","0.599029906234203","0.641715091327898","1.3167483531546","0.332307790461411","0.226982987085591","0.9996","0.948323354831003","0.593163408422779","0.702794912969694","one_way"
"10.4862383970887","0.51827031131149","0.732743294554426","1.09970305795809","0.486238397088725","0.250144284954516","0.9904","0.99976400225142","0.871930851419382","0.995327460845326","one_way"
"10.0093729646707","1.02799087286077","0.140094353672464","2.18666553829937","0.00937296467068645","0.315182165855857","1","0.289980886038393","0.919837503201018","0.794036642466851","one_way"
"10.1333936728237","0.726642587572771","0.492069790734845","1.67502153879371","0.13339367282374","0.224736529161705","1","0.766156594267338","0.549815991138578","0.638496731017732","one_way"
"10.4862383970887","0.51827031131149","0.732743294554426","1.09970305795809","0.486238397088725","0.250144284954516","0.9904","0.99976400225142","0.871930851419382","0.995327460845326","one_way"
"10.4693659618314","0.497575319685688","0.757351862604957","1.06549997473812","0.46936596183144","0.237064020262508","0.9878","0.951312099315373","0.686756360953353","0.977834527232839","one_way"
"10.0417876922116","0.89515450566505","0.29847593176815","1.99259637097072","0.0417876922116049","0.25639725172183","1","0.852995639390388","0.997841764570938","0.166742393514141","one_way"
"10.3646239882831","0.58599444490531","0.657496682542058","1.27796036559232","0.364623988283091","0.227687446675282","0.999","0.928511082690056","0.647728806560816","0.806922247796067","one_way"
"10.4862383970887","0.51827031131149","0.732743294554426","1.09970305795809","0.486238397088725","0.250144284954516","0.9904","0.99976400225142","0.871930851419382","0.995327460845326","one_way"
