"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.2122315691128","1.11491614741274","0.275180077094631","2.76822204889902","0.212231569112757","0.437655520850276","1","0.842513909463313","0.666472276259662","0.890440111842698","one_way"
"10.0052040397007","1.26041402868566","0.210582034497518","3.24890304795185","0.00520403970073647","0.59546609111024","1","0.538237039635789","0.194198334677401","0.680214736816898","one_way"
"10.4823982363103","1.04145979108883","0.300381806892692","2.4815353258666","0.482398236310344","0.436645566508979","0.9868","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.0557112135204","1.31827569304345","0.184256470522397","3.15734051292491","0.0557112135203699","0.471932412667202","1","0.782451600861353","0.859026555914234","0.795541547522965","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.0496535975624","1.33477267804358","0.178677725921964","3.17094500497221","0.0496535975624183","0.47665923405178","1","0.801462437123449","0.878009513211722","0.741669081483768","one_way"
"10.0081427740643","1.4303238836207","0.136953256653645","3.31838852706771","0.00814277406430639","0.529156954665257","1","0.672296147278066","0.769248072517299","0.687876184414315","one_way"
"10.0522844122752","1.16556693988062","0.250439834978786","3.09558140638481","0.0522844122752132","0.413328175552856","1","0.743700970055589","0.357561283342086","0.742342568387218","one_way"
"10.0771544345663","1.12215697681136","0.271280093646381","3.01136329422271","0.0771544345662762","0.395940272195347","1","0.797126248520259","0.3585489046002","0.70423485116693","one_way"
"10.3906961395478","0.787597894795601","0.404645720368758","2.35479954334785","0.390696139547778","0.359940411222954","0.9994","0.944675268605351","0.267220668727532","0.78293276228942","one_way"
"10.0019448908041","1.49455233427789","0.106234348066626","3.36327309827857","0.00194489080407761","0.606068905111442","1","0.550524724800547","0.688329006012173","0.667437044301762","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.0031421841556","1.46252728419455","0.119497518261903","3.34975182227681","0.00314218415563598","0.569764738021101","1","0.603285358884865","0.673773063205875","0.633158460071895","one_way"
"10.0772826686035","1.13056182683835","0.268810298267064","3.01900897577887","0.0772826686034903","0.390956516938777","1","0.796020517589242","0.375436879220544","0.710716100601706","one_way"
"10.0152496203446","1.32888729869084","0.175824558271374","3.26450820713174","0.0152496203445546","0.475954122683074","1","0.684896617505017","0.567520909620965","0.718765043754235","one_way"
"10.0011159917462","1.53107142666405","0.0905958252738327","3.37547027936607","0.00111599174621134","0.638440600261338","1","0.571933458798532","0.725749859672899","0.434781090273158","one_way"
"10.0118237797414","1.35610465783853","0.165078546645979","3.29266560712948","0.0118237797413527","0.497095833827331","1","0.70365789426257","0.584937577968015","0.628884488155374","one_way"
"10.0086758214812","1.36635389594939","0.160828898832786","3.29835829429974","0.00867582148122858","0.507860965063077","1","0.65027671703252","0.541771958261608","0.686799618660764","one_way"
"10.0524704783269","1.14930865339825","0.255822193449711","3.09041122447934","0.052470478326865","0.408257482148513","1","0.743529561948134","0.327925899462781","0.737610605896531","one_way"
"10.5563455453575","1.00102481656608","0.317789739072144","2.36098903000446","0.556345545357521","0.433306161880215","0.9734","1","1","1","one_way"
"10.2795019143338","0.970725502100474","0.330458882678605","2.61635853881327","0.279501914333834","0.391822676594711","1","0.980209972431262","0.445768225533975","0.662522361598472","one_way"
"10.0439812464629","1.21804757041168","0.227944482520978","3.14318490366817","0.0439812464628546","0.430652507694389","1","0.843765491904955","0.454152301503362","0.51798768536751","one_way"
"10.3660588088279","0.825037395764623","0.391353147667475","2.42239191936675","0.366058808827899","0.362982296584164","0.9998","0.951261540151716","0.288216284897546","0.752281248271915","one_way"
