"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.0625033697735","0.886468052548856","0.293965070163128","1.98237521039453","0.0625033697734681","0.453124793157456","1","0.842377615439504","0.799557598550763","0.7799718529257","one_way"
"10.4220791983641","0.749618243317184","0.445518434375101","1.58566986938304","0.422079198364132","0.434124680368432","0.9932","0.99794510175402","0.9757641021372","0.98433296166541","one_way"
"10.0215206561481","0.939141630421308","0.235478084452444","2.08483220248154","0.0215206561480664","0.481355439224841","1","0.801195837778409","0.88061709124822","0.722933787691693","one_way"
"10.0385637210475","0.889152446442488","0.294228610981096","2.00276005748402","0.0385637210475259","0.430886523742197","1","0.770156317175606","0.644966374921733","0.784616574479716","one_way"
"10.1131222935861","0.728358368616253","0.472460527111497","1.73825886354718","0.113122293586112","0.335466373437849","1","0.791571653297338","0.240594408290186","0.793618503041101","one_way"
"10.0392647092599","0.870099008544963","0.312466900723255","1.983784543311","0.0392647092598561","0.437067025476314","1","0.912185289606696","0.559018252307627","0.511992958607152","one_way"
"10.1117805142096","0.869344292962238","0.313754466837087","1.91544046271015","0.111780514209583","0.44947319770585","1","0.899058479063903","0.917092130587622","0.823889941305166","one_way"
"10.0673661423311","0.769580215469506","0.429670698987085","1.83243287403273","0.0673661423311133","0.34681496956623","1","0.80576476845887","0.25068903933769","0.691071187291521","one_way"
"10.373655814981","0.767337601536393","0.423762117000907","1.62837760759418","0.373655814980968","0.445513799143633","0.995","0.994095114643853","0.994052757424288","0.964634210291978","one_way"
"10.229658327025","0.674177286896513","0.537368832064164","1.55470383215022","0.229658327025037","0.329247244635853","1","0.910548460721627","0.274536976300919","0.742631322949407","one_way"
"10.358004381632","0.770233639427944","0.420819641552585","1.64250846018196","0.358004381632007","0.438590928106581","0.9962","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.0001360347995","1.09453558103231","0.0677393787962337","2.2660615927271","0.000136034799501167","0.495893377450344","1","0.289980886038393","0.969816859561488","0.948967171957388","one_way"
"10.1090694427863","0.794928630553489","0.396980417444674","1.83014408738703","0.109069442786297","0.386873533424007","1","0.893432864963032","0.469584551998421","0.684265984764197","one_way"
"10.4428101210491","0.657501131018212","0.552271247524292","1.42997883522441","0.442810121049119","0.408537815319062","0.9932","0.96616070934441","0.5612004273697","0.920032307389618","one_way"
"10.5149029593584","0.603702352496584","0.618284895686421","1.3072358022752","0.514902959358431","0.397898641581023","0.9762","0.962558851863873","0.537315939450988","0.985817073442498","one_way"
"10.0009391778288","1.03105425611422","0.137279292026042","2.20293326526226","0.000939177828771005","0.569152717779349","1","0.832077704273422","0.997222724182424","0.166742393514141","one_way"
"10.3556711124851","0.745833372966057","0.449845914141015","1.60473897825269","0.355671112485076","0.424155751645913","0.9976","0.92734339705366","0.821654131580631","0.98644798963591","one_way"
"10.4428101210491","0.657501131018212","0.552271247524292","1.42997883522441","0.442810121049119","0.408537815319062","0.9932","0.96616070934441","0.5612004273697","0.920032307389618","one_way"
"10.0990518903584","0.82965976873285","0.3547219372216","1.87815892395325","0.0990518903583775","0.42181483158669","1","0.792619987999671","0.612092706225583","0.868293697237699","one_way"
"10.4040279476221","0.617216934129348","0.600033973707322","1.37927200994439","0.404027947622097","0.364157172797977","0.996","0.961520731735658","0.380623130063495","0.851745073726487","one_way"
"10.1483536840112","0.804865695588388","0.382628162731146","1.80214939429661","0.148353684011158","0.426029256887346","1","0.812054157363284","0.638408837487931","0.911994565135174","one_way"
"10.3688688251846","0.751703443781976","0.443846065668049","1.6056246741458","0.368868825184588","0.424482325103127","0.996","0.97800953762898","0.880222609352334","0.950157848389666","one_way"
"10.1573491878592","0.814178804997921","0.369951074001384","1.80897177479793","0.157349187859234","0.432228899889034","1","0.947989608857754","0.737221036849931","0.756814249506909","one_way"
